1	2019-08-08 03:11:19.139	-0.1093750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.159	-0.1093750	-0.0859375	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.179	-0.1171875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:19.199	-0.1093750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.219	-0.1093750	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:19.239	-0.1093750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.259	-0.1093750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.278	-0.1093750	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:19.298	-0.1171875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.318	-0.1093750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.338	-0.1171875	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:19.358	-0.1093750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.378	-0.1171875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.398	-0.1093750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.418	-0.1093750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.438	-0.1093750	-0.0859375	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.459	-0.1015625	-0.0859375	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:19.479	-0.1093750	-0.0859375	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:19.499	-0.1015625	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:19.519	-0.1015625	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.539	-0.1093750	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:19.559	-0.1093750	-0.0859375	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.579	-0.1093750	-0.0859375	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:19.613	-0.1093750	-0.0781250	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:19.633	-0.1093750	-0.0781250	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:19.653	-0.1093750	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:19.673	-0.1093750	-0.0937500	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:19.693	-0.1093750	-0.1015625	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:19.713	-0.1015625	-0.1093750	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:19.733	-0.1015625	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:19.750	-0.1015625	-0.0937500	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:19.753	-0.1015625	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:19.770	-0.0937500	-0.0859375	-1.2578130	7	TP,YT,T
1	2019-08-08 03:11:19.790	-0.1015625	-0.0937500	-1.2578130	7	TP,YT,T
1	2019-08-08 03:11:19.810	-0.1015625	-0.1015625	-1.2656250	7	TP,YT,T
1	2019-08-08 03:11:19.830	-0.0859375	-0.1093750	-1.2656250	7	TP,YT,T
1	2019-08-08 03:11:19.850	-0.0703125	-0.1328125	-1.2578130	7	TP,YT,T
1	2019-08-08 03:11:19.870	-0.0390625	-0.1328125	-1.3125000	7	TP,YT,T
1	2019-08-08 03:11:19.890	-0.0234375	-0.1328125	-1.3671880	7	TP,YT,T
1	2019-08-08 03:11:19.910	-0.0390625	-0.1015625	-1.3515630	7	TP,YT,T
1	2019-08-08 03:11:19.941	-0.0390625	-0.0859375	-1.3437500	7	TP,YT,T
1	2019-08-08 03:11:19.961	-0.0546875	-0.0781250	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:19.981	-0.0625000	-0.0703125	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:20.001	-0.0625000	-0.0937500	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:20.021	-0.0546875	-0.0937500	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:20.041	-0.0625000	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:20.061	-0.0546875	-0.0859375	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:20.081	-0.0468750	-0.0937500	-1.3125000	7	TP,YT,T
1	2019-08-08 03:11:20.113	-0.0390625	-0.0937500	-1.3125000	7	TP,YT,T
1	2019-08-08 03:11:20.133	-0.0468750	-0.0859375	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:20.153	-0.0546875	-0.0859375	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.173	-0.0468750	-0.0859375	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:20.193	-0.0546875	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:20.213	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.233	-0.0468750	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.253	-0.0468750	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.257	-0.0468750	-0.0859375	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:20.277	-0.0468750	-0.0781250	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.297	-0.0468750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:20.317	-0.0468750	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:20.337	-0.0468750	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:20.357	-0.0468750	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.377	-0.0468750	-0.1015625	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:20.397	-0.0468750	-0.0937500	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:20.417	-0.0546875	-0.0859375	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:20.433	-0.0468750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:20.453	-0.0468750	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.473	-0.0390625	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.493	-0.0468750	-0.0859375	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.513	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.533	-0.0468750	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.553	-0.0468750	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.573	-0.0468750	-0.0859375	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:20.605	-0.0468750	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.625	-0.0468750	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.645	-0.0546875	-0.0859375	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.665	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:20.685	-0.0468750	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.705	-0.0390625	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:20.725	-0.0468750	-0.0859375	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.745	-0.0468750	-0.0937500	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:20.756	-0.0468750	-0.0937500	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:20.776	-0.0468750	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.796	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.816	-0.0468750	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:20.836	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:20.856	-0.0468750	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.876	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.888	-0.0468750	-0.1015625	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:20.908	-0.0468750	-0.0859375	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.928	-0.0468750	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:20.948	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:20.968	-0.0468750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:20.988	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.008	-0.0468750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.028	-0.0468750	-0.0859375	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.048	-0.0546875	-0.0859375	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.086	-0.0468750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.106	-0.0546875	-0.0859375	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.126	-0.0468750	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.146	-0.0468750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.166	-0.0546875	-0.0937500	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:21.186	-0.0468750	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:21.206	-0.0468750	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:21.231	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.251	-0.0546875	-0.0859375	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:21.271	-0.0468750	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.291	-0.0468750	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.311	-0.0546875	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:21.331	-0.0546875	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:21.351	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.371	-0.0468750	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.376	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.396	-0.0546875	-0.0859375	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:21.416	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.436	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.456	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.476	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.496	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.516	-0.0625000	-0.0859375	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.534	-0.0468750	-0.1015625	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:21.554	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.574	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.594	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.614	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.634	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.654	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.674	-0.0546875	-0.0937500	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:21.694	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.712	-0.0546875	-0.0859375	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:21.732	-0.0546875	-0.1015625	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:21.752	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.772	-0.0546875	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:21.792	-0.0468750	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.812	-0.0546875	-0.0937500	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:21.832	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.852	-0.0546875	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:21.888	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:21.908	-0.0625000	-0.1015625	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:21.928	-0.0625000	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:21.948	-0.0546875	-0.0937500	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:21.968	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:21.988	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.008	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.016	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.036	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.056	-0.0625000	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:22.076	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.096	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.116	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.136	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.156	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.185	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.205	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.225	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.245	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.265	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.285	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.305	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.325	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.343	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.363	-0.0546875	-0.0859375	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:22.383	-0.0546875	-0.0937500	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:22.403	-0.0468750	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.423	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.443	-0.0546875	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:22.463	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.483	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.521	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.541	-0.0546875	-0.0859375	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.561	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.581	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.601	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.621	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.641	-0.0625000	-0.0937500	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:22.658	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.661	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.678	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.698	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.718	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.738	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.758	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.778	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.798	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.818	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.834	-0.0546875	-0.1015625	-1.2734380	7	TP,YT,T
1	2019-08-08 03:11:22.854	-0.0546875	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:22.874	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.894	-0.0546875	-0.1015625	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:22.914	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:22.934	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.954	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:22.974	-0.0546875	-0.1093750	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.006	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.026	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.046	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.066	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.086	-0.0546875	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:23.106	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.126	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.146	-0.0859375	-0.1093750	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.171	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.191	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.211	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.231	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.251	-0.0625000	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:23.271	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.291	-0.0546875	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:23.311	-0.0546875	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:23.332	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.352	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.372	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.392	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.412	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.432	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.452	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.469	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.489	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.509	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.529	-0.0546875	-0.0859375	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.549	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.569	-0.0625000	-0.0937500	-1.2656250	7	TP,YT,T
1	2019-08-08 03:11:23.589	-0.0625000	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:23.609	-0.0625000	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:23.629	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.649	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.669	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.689	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.709	-0.0546875	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:23.729	-0.0546875	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:23.749	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.775	-0.0546875	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:23.775	-0.0546875	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:23.795	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.795	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.815	-0.0625000	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.815	-0.0625000	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.835	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.835	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.855	-0.0625000	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.855	-0.0625000	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.875	-0.0546875	-0.0937500	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:23.875	-0.0546875	-0.0937500	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:23.895	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.895	-0.0546875	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.915	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.915	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.931	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:23.951	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.971	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:23.991	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.011	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:24.031	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.051	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.071	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.092	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:24.112	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.132	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.152	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:24.172	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.192	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.212	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.222	-0.0625000	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:24.242	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:24.262	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.282	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.302	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.322	-0.0625000	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:24.342	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.362	-0.0625000	-0.0937500	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:24.382	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.411	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.431	-0.0546875	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.451	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.471	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.491	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.511	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.531	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.548	-0.0625000	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.568	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.588	-0.0625000	-0.1093750	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:24.608	-0.0625000	-0.0937500	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.628	-0.0625000	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:24.648	-0.0625000	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:24.668	-0.0625000	-0.1015625	-1.3046880	7	TP,YT,T
1	2019-08-08 03:11:24.688	-0.0625000	-0.0937500	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:24.704	-0.0546875	-0.1015625	-1.2968750	7	TP,YT,T
1	2019-08-08 03:11:24.724	-0.0625000	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:24.744	-0.0625000	-0.1015625	-1.2812500	7	TP,YT,T
1	2019-08-08 03:11:24.764	-0.0546875	-0.1015625	-1.2890630	7	TP,YT,T
1	2019-08-08 03:11:24.784	-0.0625000	-0.1015625	-1.2812500	7	TP,YT,T
